#wavelength	surface_flux
0.001	8.520204132572182e-95
0.00101	8.520204132572182e-95
0.0010201000000000001	8.520204132572187e-95
0.0010303010000000002	8.520204132572185e-95
0.00104060401	8.520204132572185e-95
0.0010510100501000001	8.520204132572185e-95
0.0010615201506010002	8.520204132572182e-95
0.00107213535210701	8.520204132572186e-95
0.0010828567056280802	8.520204132572182e-95
0.0010936852726843608	8.520204132572186e-95
0.0011046221254112046	8.520204132572185e-95
0.0011156683466653167	8.520204132572186e-95
0.0011268250301319698	8.520204132572186e-95
0.0011380932804332896	8.520204132572183e-95
0.0011494742132376226	8.520204132572186e-95
0.0011609689553699987	8.520204132572186e-95
0.0011725786449236987	8.520204132572185e-95
0.0011843044313729356	8.520204132572185e-95
0.001196147475686665	8.520204132572182e-95
0.0012081089504435317	8.520204132572185e-95
0.0012201900399479671	8.520204132572187e-95
0.0012323919403474468	8.520204132572186e-95
0.0012447158597509213	8.520204132572183e-95
0.0012571630183484304	8.520204132572185e-95
0.0012697346485319148	8.520204132572189e-95
0.0012824319950172339	8.520204132572183e-95
0.0012952563149674064	8.520204132572183e-95
0.0013082088781170805	8.520204132572183e-95
0.001321290966898251	8.520204132572185e-95
0.0013345038765672336	8.520204132572185e-95
0.001347848915332906	8.520204132572182e-95
0.0013613274044862352	8.520204132572183e-95
0.0013749406785310975	8.520204132572183e-95
0.0013886900853164084	8.520204132572187e-95
0.0014025769861695724	8.520204132572187e-95
0.0014166027560312683	8.520204132572189e-95
0.001430768783591581	8.520204132572185e-95
0.0014450764714274969	8.520204132572185e-95
0.0014595272361417717	8.520204132572185e-95
0.0014741225085031894	8.520204132572186e-95
0.0014888637335882214	8.520204132572182e-95
0.0015037523709241036	8.520204132572185e-95
0.0015187898946333446	8.520204132572183e-95
0.001533977793579678	8.520204132572185e-95
0.001549317571515475	8.520204132572186e-95
0.0015648107472306296	8.520204132572185e-95
0.001580458854702936	8.520204132572186e-95
0.0015962634432499655	8.520204132572183e-95
0.001612226077682465	8.520204132572187e-95
0.0016283483384592896	8.520204132572185e-95
0.0016446318218438828	8.520204132572183e-95
0.0016610781400623216	8.520204132572189e-95
0.0016776889214629447	8.520204132572186e-95
0.0016944658106775741	8.520204132572187e-95
0.00171141046878435	8.520204132572183e-95
0.0017285245734721935	8.52020413257218e-95
0.0017458098192069155	8.520204132572185e-95
0.0017632679173989845	8.520204132572183e-95
0.0017809005965729746	8.520204132572185e-95
0.0017987096025387042	8.520204132572186e-95
0.0018166966985640914	8.520204132572185e-95
0.0018348636655497322	8.520204132572185e-95
0.0018532123022052297	8.520204132572183e-95
0.001871744425227282	8.520204132572185e-95
0.0018904618694795547	8.520204132572182e-95
0.0019093664881743501	8.520204132572185e-95
0.0019284601530560937	8.520204132572183e-95
0.0019477447545866546	8.520204132572182e-95
0.001967222202132521	8.520204132572185e-95
0.0019868944241538465	8.520204132572186e-95
0.0020067633683953853	8.520204132572186e-95
0.002026831002079339	8.520204132572183e-95
0.0020470993121001323	8.520204132572183e-95
0.0020675703052211334	8.520204132572183e-95
0.002088246008273345	8.520204132572186e-95
0.0021091284683560784	8.520204132572186e-95
0.0021302197530396394	8.520204132572186e-95
0.002151521950570036	8.520204132572186e-95
0.002173037170075736	8.520204132572185e-95
0.0021947675417764933	8.520204132572183e-95
0.0022167152171942584	8.520204132572186e-95
0.002238882369366201	8.520204132572187e-95
0.0022612711930598633	8.520204132572186e-95
0.0022838839049904615	8.520204132572186e-95
0.0023067227440403664	8.520204132572187e-95
0.00232978997148077	8.520204132572187e-95
0.0023530878711955777	8.520204132572187e-95
0.0023766187499075337	8.520204132572186e-95
0.0024003849374066087	8.520204132572183e-95
0.002424388786780675	8.520204132572186e-95
0.0024486326746484817	8.520204132572186e-95
0.0024731190013949664	8.520204132572183e-95
0.0024978501914089163	8.520204132572185e-95
0.0025228286933230053	8.520204132572187e-95
0.0025480569802562355	8.520204132572183e-95
0.0025735375500587983	8.520204132572185e-95
0.0025992729255593858	8.520204132572183e-95
0.00262526565481498	8.520204132572185e-95
0.0026515183113631296	8.520204132572185e-95
0.002678033494476761	8.520204132572182e-95
0.0027048138294215283	8.520204132572186e-95
0.002731861967715744	8.520204132572189e-95
0.002759180587392901	8.520204132572189e-95
0.0027867723932668304	8.520204132572187e-95
0.002814640117199499	8.520204132572182e-95
0.0028427865183714937	8.520204132572183e-95
0.002871214383555209	8.520204132572185e-95
0.0028999265273907606	8.520204132572182e-95
0.002928925792664668	8.520204132572186e-95
0.002958215050591315	8.520204132572186e-95
0.002987797201097228	8.520204132572186e-95
0.0030176751731082006	8.520204132572185e-95
0.0030478519248392827	8.52020413257218e-95
0.0030783304440876753	8.520204132572183e-95
0.0031091137485285522	8.520204132572185e-95
0.0031402048860138376	8.520204132572186e-95
0.0031716069348739764	8.520204132572186e-95
0.003203323004222716	8.520204132572185e-95
0.003235356234264943	8.520204132572183e-95
0.003267709796607593	8.520204132572185e-95
0.0033003868945736684	8.520204132572183e-95
0.003333390763519405	8.520204132572183e-95
0.0033667246711545995	8.520204132572186e-95
0.0034003919178661455	8.520204132572182e-95
0.0034343958370448065	8.520204132572182e-95
0.0034687397954152547	8.520204132572183e-95
0.0035034271933694077	8.520204132572185e-95
0.0035384614653031017	8.520204132572185e-95
0.0035738460799561327	8.520204132572183e-95
0.003609584540755694	8.520204132572183e-95
0.003645680386163251	8.520204132572185e-95
0.0036821371900248832	8.520204132572185e-95
0.0037189585619251324	8.520204132572186e-95
0.0037561481475443838	8.520204132572187e-95
0.0037937096290198277	8.520204132572182e-95
0.003831646725310026	8.520204132572185e-95
0.003869963192563126	8.520204132572186e-95
0.003908662824488757	8.520204132572185e-95
0.003947749452733645	8.520204132572185e-95
0.003987226947260982	8.520204132572185e-95
0.004027099216733592	8.520204132572187e-95
0.004067370208900928	8.520204132572186e-95
0.004108043910989938	8.520204132572186e-95
0.004149124350099836	8.520204132572183e-95
0.004190615593600834	8.520204132572182e-95
0.004232521749536843	8.520204132572187e-95
0.004274846967032212	8.520204132572185e-95
0.004317595436702534	8.520204132572183e-95
0.004360771391069559	8.520204132572182e-95
0.0044043791049802545	8.520204132572186e-95
0.004448422896030057	8.520204132572183e-95
0.0044929071249903575	8.520204132572182e-95
0.004537836196240262	8.520204132572185e-95
0.004583214558202664	8.520204132572186e-95
0.004629046703784691	8.52020413257218e-95
0.0046753371708225374	8.520204132572183e-95
0.004722090542530763	8.520204132572183e-95
0.004769311447956071	8.520204132572183e-95
0.004817004562435632	8.520204132572187e-95
0.004865174608059988	8.520204132572187e-95
0.004913826354140587	8.520204132572187e-95
0.004962964617681994	8.520204132572189e-95
0.005012594263858814	8.520204132572185e-95
0.005062720206497402	8.520204132572183e-95
0.0051133474085623765	8.520204132572185e-95
0.005164480882648	8.520204132572187e-95
0.0052161256914744795	8.520204132572182e-95
0.005268286948389224	8.520204132572185e-95
0.0053209698178731165	8.520204132572185e-95
0.005374179516051849	8.520204132572183e-95
0.005427921311212366	8.52020413257218e-95
0.0054822005243244905	8.520204132572187e-95
0.005537022529567735	8.520204132572183e-95
0.005592392754863413	8.520204132572185e-95
0.0056483166824120475	8.520204132572183e-95
0.0057047998492361675	8.520204132572183e-95
0.005761847847728529	8.520204132572185e-95
0.005819466326205815	8.520204132572186e-95
0.005877660989467873	8.520204132572186e-95
0.005936437599362551	8.520204132572182e-95
0.005995801975356177	8.520204132572185e-95
0.0060557599951097385	8.520204132572183e-95
0.006116317595060837	8.520204132572185e-95
0.006177480771011445	8.520204132572183e-95
0.006239255578721559	8.520204132572185e-95
0.006301648134508775	8.520204132572187e-95
0.006364664615853863	8.520204132572187e-95
0.006428311262012401	8.520204132572183e-95
0.0064925943746325255	8.520204132572186e-95
0.006557520318378851	8.520204132572183e-95
0.006623095521562639	8.520204132572186e-95
0.006689326476778266	8.520204132572183e-95
0.0067562197415460485	8.520204132572187e-95
0.006823781938961509	8.520204132572183e-95
0.006892019758351124	8.520204132572182e-95
0.0069609399559346355	8.520204132572187e-95
0.007030549355493982	8.520204132572185e-95
0.007100854849048922	8.520204132572182e-95
0.007171863397539412	8.52020413257218e-95
0.007243582031514805	8.520204132572183e-95
0.007316017851829954	8.520204132572187e-95
0.007389178030348253	8.520204132572185e-95
0.007463069810651736	8.520204132572185e-95
0.007537700508758254	8.520204132572186e-95
0.007613077513845836	8.520204132572183e-95
0.007689208288984294	8.520204132572185e-95
0.007766100371874137	8.520204132572183e-95
0.00784376137559288	8.520204132572187e-95
0.007922198989348808	8.520204132572186e-95
0.008001420979242295	8.520204132572185e-95
0.008081435189034718	8.520204132572183e-95
0.008162249540925065	8.520204132572183e-95
0.008243872036334317	8.520204132572185e-95
0.008326310756697661	8.520204132572182e-95
0.008409573864264637	8.520204132572185e-95
0.008493669602907282	8.520204132572186e-95
0.008578606298936356	8.520204132572183e-95
0.008664392361925718	8.520204132572182e-95
0.008751036285544977	8.520204132572183e-95
0.008838546648400426	8.520204132572187e-95
0.008926932114884432	8.520204132572187e-95
0.009016201436033275	8.520204132572183e-95
0.009106363450393609	8.520204132572185e-95
0.009197427084897545	8.520204132572189e-95
0.00928940135574652	8.520204132572185e-95
0.009382295369303986	8.520204132572186e-95
0.009476118322997024	8.520204132572185e-95
0.009570879506226997	8.520204132572185e-95
0.009666588301289265	8.520204132572186e-95
0.009763254184302158	8.520204132572182e-95
0.00986088672614518	8.520204132572182e-95
0.009959495593406632	8.520204132572186e-95
0.0100590905493407	8.520204132572185e-95
0.010159681454834106	8.520204132572182e-95
0.010261278269382446	8.520204132572183e-95
0.01036389105207627	8.520204132572185e-95
0.010467529962597035	8.520204132572185e-95
0.010572205262223005	8.520204132572183e-95
0.010677927314845235	8.520204132572185e-95
0.010784706587993687	8.52020413257218e-95
0.010892553653873623	8.520204132572187e-95
0.01100147919041236	8.520204132572187e-95
0.011111493982316483	8.520204132572186e-95
0.01122260892213965	8.520204132572186e-95
0.011334835011361045	8.520204132572185e-95
0.011448183361474655	8.520204132572185e-95
0.011562665195089401	8.520204132572185e-95
0.011678291847040296	8.520204132572182e-95
0.0117950747655107	8.520204132572185e-95
0.011913025513165806	8.520204132572185e-95
0.012032155768297465	8.520204132572183e-95
0.01215247732598044	8.52020413257218e-95
0.012274002099240244	8.520204132572185e-95
0.012396742120232647	8.520204132572185e-95
0.012520709541434973	8.520204132572186e-95
0.012645916636849323	8.520204132572185e-95
0.012772375803217816	8.520204132572185e-95
0.012900099561249994	8.520204132572185e-95
0.013029100556862495	8.520204132572185e-95
0.01315939156243112	8.520204132572185e-95
0.01329098547805543	8.520204132572187e-95
0.013423895332835984	8.520204132572186e-95
0.013558134286164345	8.520204132572186e-95
