#wavelength	surface_flux
0.0001	3.507761038705167e-94
0.000101	3.5077610387051667e-94
0.00010201000000000001	3.5077610387051657e-94
0.00010303010000000001	3.5077610387051667e-94
0.00010406040100000001	3.507761038705167e-94
0.00010510100501000002	3.5077610387051667e-94
0.00010615201506010001	3.507761038705166e-94
0.00010721353521070101	3.5077610387051667e-94
0.00010828567056280802	3.507761038705166e-94
0.0001093685272684361	3.5077610387051667e-94
0.00011046221254112046	3.507761038705167e-94
0.00011156683466653166	3.5077610387051667e-94
0.00011268250301319699	3.507761038705166e-94
0.00011380932804332896	3.5077610387051667e-94
0.00011494742132376226	3.5077610387051667e-94
0.00011609689553699987	3.507761038705167e-94
0.00011725786449236988	3.507761038705167e-94
0.00011843044313729357	3.507761038705167e-94
0.00011961474756866651	3.507761038705166e-94
0.00012081089504435317	3.507761038705166e-94
0.0001220190039947967	3.507761038705166e-94
0.00012323919403474468	3.507761038705167e-94
0.00012447158597509212	3.507761038705167e-94
0.00012571630183484304	3.5077610387051667e-94
0.00012697346485319148	3.507761038705167e-94
0.00012824319950172338	3.5077610387051667e-94
0.00012952563149674063	3.507761038705168e-94
0.00013082088781170805	3.507761038705168e-94
0.00013212909668982513	3.507761038705166e-94
0.00013345038765672336	3.507761038705167e-94
0.00013478489153329062	3.507761038705167e-94
0.00013613274044862352	3.507761038705165e-94
0.00013749406785310974	3.507761038705166e-94
0.00013886900853164085	3.5077610387051667e-94
0.00014025769861695725	3.507761038705167e-94
0.00014166027560312682	3.5077610387051657e-94
0.0001430768783591581	3.507761038705166e-94
0.0001445076471427497	3.5077610387051667e-94
0.00014595272361417718	3.507761038705167e-94
0.00014741225085031896	3.507761038705166e-94
0.00014888637335882214	3.507761038705167e-94
0.00015037523709241036	3.507761038705166e-94
0.00015187898946333447	3.507761038705168e-94
0.00015339777935796783	3.507761038705166e-94
0.0001549317571515475	3.507761038705167e-94
0.00015648107472306298	3.5077610387051667e-94
0.0001580458854702936	3.507761038705167e-94
0.00015962634432499655	3.5077610387051667e-94
0.00016122260776824652	3.5077610387051667e-94
0.00016283483384592896	3.5077610387051667e-94
0.00016446318218438826	3.507761038705167e-94
0.00016610781400623216	3.507761038705166e-94
0.00016776889214629447	3.5077610387051667e-94
0.0001694465810677574	3.507761038705167e-94
0.000171141046878435	3.5077610387051667e-94
0.00017285245734721935	3.507761038705166e-94
0.00017458098192069154	3.507761038705167e-94
0.00017632679173989845	3.5077610387051667e-94
0.00017809005965729746	3.5077610387051667e-94
0.00017987096025387042	3.507761038705166e-94
0.00018166966985640914	3.507761038705167e-94
0.0001834863665549732	3.5077610387051667e-94
0.00018532123022052297	3.5077610387051657e-94
0.0001871744425227282	3.507761038705166e-94
0.0001890461869479555	3.5077610387051657e-94
0.00019093664881743503	3.507761038705166e-94
0.00019284601530560936	3.5077610387051667e-94
0.00019477447545866548	3.507761038705168e-94
0.00019672222021325212	3.5077610387051667e-94
0.00019868944241538465	3.507761038705167e-94
0.00020067633683953852	3.5077610387051667e-94
0.0002026831002079339	3.507761038705166e-94
0.00020470993121001323	3.507761038705165e-94
0.00020675703052211336	3.507761038705166e-94
0.0002088246008273345	3.507761038705166e-94
0.00021091284683560785	3.5077610387051667e-94
0.00021302197530396395	3.507761038705167e-94
0.0002151521950570036	3.5077610387051667e-94
0.0002173037170075736	3.507761038705166e-94
0.0002194767541776493	3.507761038705167e-94
0.00022167152171942585	3.507761038705167e-94
0.0002238882369366201	3.507761038705168e-94
0.0002261271193059863	3.5077610387051667e-94
0.00022838839049904618	3.5077610387051667e-94
0.00023067227440403665	3.507761038705166e-94
0.000232978997148077	3.507761038705166e-94
0.00023530878711955778	3.507761038705167e-94
0.00023766187499075337	3.507761038705167e-94
0.00024003849374066089	3.5077610387051667e-94
0.0002424388786780675	3.5077610387051667e-94
0.0002448632674648482	3.507761038705166e-94
0.00024731190013949664	3.507761038705166e-94
0.00024978501914089165	3.5077610387051667e-94
0.00025228286933230053	3.507761038705166e-94
0.00025480569802562356	3.507761038705167e-94
0.0002573537550058798	3.507761038705166e-94
