#wavelength (micron)	surface_flux (erg / (cm2 micron s))
0.00010000000000000002	3.268407064584605e-95
0.00010025000000000001	4.851215946015362e-95
0.000100500625	5.6718498620921906e-95
0.00010075187656249999	5.714786366718737e-95
0.00010100375625390625	5.7147863667187354e-95
0.00010125626564454101	5.714786366718737e-95
0.00010150940630865235	5.7147863667187354e-95
0.00010176317982442397	5.714786366718738e-95
0.00010201758777398504	5.714786366718737e-95
0.00010227263174342	5.7147863667187374e-95
0.00010252831332277853	5.714786366718738e-95
0.00010278463410608547	5.714786366718738e-95
0.00010304159569135069	5.714786366718737e-95
0.00010329919968057905	5.714786366718734e-95
0.00010355744767978049	5.714786366718739e-95
0.00010381634129897993	5.714786366718737e-95
0.00010407588215222737	5.7147863667187374e-95
0.00010433607185760796	5.714786366718737e-95
0.00010459691203725197	5.714786366718735e-95
0.0001048584043173451	5.714786366718737e-95
0.00010512055032813844	5.714786366718734e-95
0.00010538335170395878	5.7147863667187354e-95
0.00010564681008321867	5.7147863667187354e-95
0.00010591092710842673	5.714786366718736e-95
0.00010617570442619779	5.7147863667187394e-95
0.00010644114368726327	5.7147863667187374e-95
0.00010670724654648143	5.714786366718739e-95
0.00010697401466284762	5.7147863667187354e-95
0.00010724144969950472	5.7147863667187334e-95
0.00010750955332375349	5.7147863667187354e-95
0.00010777832720706286	5.714786366718738e-95
0.00010804777302508053	5.714786366718736e-95
0.00010831789245764323	5.714786366718736e-95
0.00010858868718878732	5.714786366718737e-95
0.00010886015890675928	5.7147863667187374e-95
0.00010913230930402617	5.7147863667187374e-95
0.00010940514007728624	5.714786366718737e-95
0.00010967865292747945	5.714786366718737e-95
0.00010995284955979814	5.714786366718736e-95
0.00011022773168369761	5.714786366718736e-95
0.00011050330101290686	5.7147863667187354e-95
0.00011077955926543911	5.7147863667187374e-95
0.00011105650816360271	5.7147863667187354e-95
0.00011133414943401172	5.714786366718739e-95
0.00011161248480759674	5.714786366718738e-95
0.00011189151601961573	5.7147863667187354e-95
0.00011217124480966476	5.714786366718738e-95
0.00011245167292168891	5.714786366718736e-95
0.00011273280210399312	5.714786366718739e-95
0.0001130146341092531	5.714786366718737e-95
0.00011329717069452623	5.714786366718736e-95
0.00011358041362126255	5.714786366718736e-95
0.00011386436465531569	5.714786366718736e-95
0.00011414902556695398	5.714786366718734e-95
0.00011443439813087135	5.714786366718736e-95
0.00011472048412619853	5.7147863667187374e-95
0.00011500728533651401	5.7147863667187354e-95
0.0001152948035498553	5.714786366718739e-95
0.00011558304055872993	5.7147863667187374e-95
0.00011587199816012674	5.714786366718737e-95
0.00011616167815552707	5.714786366718737e-95
0.00011645208235091586	5.714786366718738e-95
0.00011674321255679316	5.7147863667187354e-95
0.00011703507058818514	5.714786366718737e-95
0.00011732765826465559	5.7147863667187354e-95
0.00011762097741031724	5.714786366718736e-95
0.00011791502985384302	5.714786366718736e-95
0.0001182098174284776	5.7147863667187354e-95
0.0001185053419720488	5.714786366718736e-95
0.00011880160532697892	5.714786366718736e-95
0.00011909860934029635	5.714786366718738e-95
0.0001193963558636471	5.714786366718737e-95
0.0001196948467533062	5.714786366718736e-95
0.00011999408387018946	5.714786366718736e-95
0.00012029406907986493	5.714786366718737e-95
0.00012059480425256459	5.714786366718737e-95
0.00012089629126319599	5.714786366718736e-95
0.00012119853199135398	5.714786366718737e-95
0.00012150152832133234	5.7147863667187374e-95
0.00012180528214213567	5.714786366718737e-95
0.000122109795347491	5.714786366718738e-95
0.00012241506983585974	5.7147863667187354e-95
0.0001227211075104494	5.714786366718736e-95
0.00012302791027922548	5.714786366718737e-95
0.00012333548005492354	5.7147863667187334e-95
0.00012364381875506084	5.7147863667187354e-95
0.00012395292830194848	5.714786366718738e-95
0.00012426281062270336	5.714786366718739e-95
0.0001245734676492601	5.7147863667187354e-95
0.00012488490131838326	5.714786366718739e-95
0.0001251971135716792	5.714786366718735e-95
0.00012551010635560838	5.714786366718736e-95
0.0001258238816214974	5.714786366718735e-95
0.00012613844132555114	5.714786366718736e-95
0.000126453787428865	5.714786366718734e-95
0.00012676992189743718	5.714786366718737e-95
0.00012708684670218075	5.714786366718737e-95
0.00012740456381893622	5.714786366718735e-95
0.00012772307522848354	5.7147863667187374e-95
0.00012804238291655475	5.714786366718737e-95
0.0001283624888738461	5.7147863667187374e-95
0.00012868339509603072	5.714786366718738e-95
0.0001290051035837708	5.714786366718737e-95
0.00012932761634273023	5.714786366718736e-95
0.00012965093538358703	5.714786366718736e-95
0.000129975062722046	5.714786366718737e-95
0.0001303000003788511	5.714786366718736e-95
0.00013062575037979822	5.714786366718736e-95
0.0001309523147557477	5.7147863667187374e-95
0.0001312796955426371	5.714786366718736e-95
0.00013160789478149367	5.714786366718739e-95
0.00013193691451844739	5.7147863667187374e-95
0.0001322667568047435	5.7147863667187354e-95
0.00013259742369675537	5.7147863667187354e-95
0.00013292891725599722	5.714786366718739e-95
0.00013326123954913722	5.714786366718737e-95
0.00013359439264801006	5.714786366718738e-95
0.00013392837862963007	5.714786366718738e-95
0.00013426319957620414	5.714786366718737e-95
0.00013459885757514465	5.714786366718736e-95
0.00013493535471908248	5.714786366718737e-95
0.0001352726931058802	5.7147863667187374e-95
0.0001356108748386449	5.714786366718737e-95
0.0001359499020257415	5.714786366718739e-95
0.00013628977678080585	5.714786366718737e-95
0.00013663050122275785	5.714786366718738e-95
0.00013697207747581473	5.7147863667187354e-95
0.00013731450766950426	5.714786366718736e-95
0.000137657793938678	5.7147863667187374e-95
0.00013800193842352472	5.7147863667187374e-95
0.0001383469432695835	5.714786366718734e-95
0.00013869281062775746	5.7147863667187374e-95
0.00013903954265432686	5.714786366718736e-95
0.00013938714151096266	5.714786366718736e-95
0.00013973560936474005	5.7147863667187354e-95
0.0001400849483881519	5.7147863667187374e-95
0.00014043516075912227	5.714786366718738e-95
0.00014078624866102008	5.7147863667187354e-95
0.00014113821428267262	5.7147863667187354e-95
