#wavelength	surface flux
0.0001	2.3532304085369963e-94
0.000101	2.67861535391495e-94
0.00010201000000000001	3.007254148746687e-94
0.00010303010000000001	3.3391793315267413e-94
0.00010406040100000001	3.674423766134593e-94
0.00010510100501000002	3.9801551354267716e-94
0.00010615201506010001	3.9801551354267716e-94
0.00010721353521070101	3.9801551354267716e-94
0.00010828567056280802	3.9801551354267716e-94
0.0001093685272684361	3.9801551354267716e-94
0.00011046221254112046	3.9801551354267716e-94
0.00011156683466653166	3.9801551354267716e-94
0.00011268250301319699	3.9801551354267716e-94
0.00011380932804332896	3.9801551354267716e-94
0.00011494742132376226	3.9801551354267716e-94
0.00011609689553699987	3.9801551354267716e-94
0.00011725786449236988	3.9801551354267716e-94
0.00011843044313729357	3.9801551354267716e-94
0.00011961474756866651	3.9801551354267716e-94
0.00012081089504435317	3.9801551354267716e-94
0.0001220190039947967	3.9801551354267716e-94
0.00012323919403474468	3.9801551354267716e-94
0.00012447158597509212	3.9801551354267716e-94
0.00012571630183484304	3.9801551354267716e-94
0.00012697346485319148	3.9801551354267716e-94
0.00012824319950172338	3.9801551354267716e-94
0.00012952563149674063	3.9801551354267716e-94
0.00013082088781170805	3.9801551354267716e-94
0.00013212909668982513	3.9801551354267716e-94
0.00013345038765672336	3.9801551354267716e-94
0.00013478489153329062	3.9801551354267716e-94
0.00013613274044862352	3.9801551354267716e-94
0.00013749406785310974	3.9801551354267716e-94
0.00013886900853164085	3.9801551354267716e-94
0.00014025769861695725	3.9801551354267716e-94
0.00014166027560312682	3.9801551354267716e-94
0.0001430768783591581	3.9801551354267716e-94
0.0001445076471427497	3.9801551354267716e-94
0.00014595272361417718	3.9801551354267716e-94
0.00014741225085031896	3.9801551354267716e-94
0.00014888637335882214	3.9801551354267716e-94
0.00015037523709241036	3.9801551354267716e-94
0.00015187898946333447	3.9801551354267716e-94
0.00015339777935796783	3.9801551354267716e-94
0.0001549317571515475	3.9801551354267716e-94
0.00015648107472306298	3.9801551354267716e-94
0.0001580458854702936	3.9801551354267716e-94
0.00015962634432499655	3.9801551354267716e-94
0.00016122260776824652	3.9801551354267716e-94
0.00016283483384592896	3.9801551354267716e-94
0.00016446318218438826	3.9801551354267716e-94
0.00016610781400623216	3.9801551354267716e-94
0.00016776889214629447	3.9801551354267716e-94
0.0001694465810677574	3.9801551354267716e-94
0.000171141046878435	3.9801551354267716e-94
0.00017285245734721935	3.9801551354267716e-94
0.00017458098192069154	3.9801551354267716e-94
0.00017632679173989845	3.9801551354267716e-94
0.00017809005965729746	3.9801551354267716e-94
0.00017987096025387042	3.9801551354267716e-94
0.00018166966985640914	3.9801551354267716e-94
0.0001834863665549732	3.9801551354267716e-94
0.00018532123022052297	3.9801551354267716e-94
0.0001871744425227282	3.9801551354267716e-94
0.0001890461869479555	3.9801551354267716e-94
0.00019093664881743503	3.9801551354267716e-94
0.00019284601530560936	3.9801551354267716e-94
0.00019477447545866548	3.9801551354267716e-94
0.00019672222021325212	3.9801551354267716e-94
0.00019868944241538465	3.9801551354267716e-94
0.00020067633683953852	3.9801551354267716e-94
0.0002026831002079339	3.9801551354267716e-94
0.00020470993121001323	3.9801551354267716e-94
