#wavelength	surface flux
0.0001	1.2964759106816336e-97
0.000101	1.47574171561539e-97
0.00010201000000000001	1.6568001785984854e-97
0.00010303010000000001	1.839669226211412e-97
0.00010406040100000001	2.0243669643004664e-97
0.00010510100501000002	2.1928049353504176e-97
0.00010615201506010001	2.1928049353504176e-97
0.00010721353521070101	2.1928049353504176e-97
0.00010828567056280802	2.1928049353504176e-97
0.0001093685272684361	2.1928049353504176e-97
0.00011046221254112046	2.1928049353504176e-97
0.00011156683466653166	2.1928049353504176e-97
0.00011268250301319699	2.1928049353504176e-97
0.00011380932804332896	2.1928049353504176e-97
0.00011494742132376226	2.1928049353504176e-97
0.00011609689553699987	2.1928049353504176e-97
0.00011725786449236988	2.1928049353504176e-97
0.00011843044313729357	2.1928049353504176e-97
0.00011961474756866651	2.1928049353504176e-97
0.00012081089504435317	2.1928049353504176e-97
0.0001220190039947967	2.1928049353504176e-97
0.00012323919403474468	2.1928049353504176e-97
0.00012447158597509212	2.1928049353504176e-97
0.00012571630183484304	2.1928049353504176e-97
0.00012697346485319148	2.1928049353504176e-97
0.00012824319950172338	2.1928049353504176e-97
0.00012952563149674063	2.1928049353504176e-97
0.00013082088781170805	2.1928049353504176e-97
0.00013212909668982513	2.1928049353504176e-97
0.00013345038765672336	2.1928049353504176e-97
0.00013478489153329062	2.1928049353504176e-97
0.00013613274044862352	2.1928049353504176e-97
0.00013749406785310974	2.1928049353504176e-97
0.00013886900853164085	2.1928049353504176e-97
0.00014025769861695725	2.1928049353504176e-97
0.00014166027560312682	2.1928049353504176e-97
0.0001430768783591581	2.1928049353504176e-97
0.0001445076471427497	2.1928049353504176e-97
0.00014595272361417718	2.1928049353504176e-97
0.00014741225085031896	2.1928049353504176e-97
0.00014888637335882214	2.1928049353504176e-97
0.00015037523709241036	2.1928049353504176e-97
0.00015187898946333447	2.1928049353504176e-97
0.00015339777935796783	2.1928049353504176e-97
0.0001549317571515475	2.1928049353504176e-97
0.00015648107472306298	2.1928049353504176e-97
0.0001580458854702936	2.1928049353504176e-97
0.00015962634432499655	2.1928049353504176e-97
0.00016122260776824652	2.1928049353504176e-97
0.00016283483384592896	2.1928049353504176e-97
0.00016446318218438826	2.1928049353504176e-97
0.00016610781400623216	2.1928049353504176e-97
0.00016776889214629447	2.1928049353504176e-97
0.0001694465810677574	2.1928049353504176e-97
0.000171141046878435	2.1928049353504176e-97
0.00017285245734721935	2.1928049353504176e-97
0.00017458098192069154	2.1928049353504176e-97
0.00017632679173989845	2.1928049353504176e-97
0.00017809005965729746	2.1928049353504176e-97
0.00017987096025387042	2.1928049353504176e-97
0.00018166966985640914	2.1928049353504176e-97
0.0001834863665549732	2.1928049353504176e-97
0.00018532123022052297	2.1928049353504176e-97
0.0001871744425227282	2.1928049353504176e-97
0.0001890461869479555	2.1928049353504176e-97
0.00019093664881743503	2.1928049353504176e-97
0.00019284601530560936	2.1928049353504176e-97
0.00019477447545866548	2.1928049353504176e-97
0.00019672222021325212	2.1928049353504176e-97
0.00019868944241538465	2.1928049353504176e-97
0.00020067633683953852	2.1928049353504176e-97
0.0002026831002079339	2.1928049353504176e-97
0.00020470993121001323	2.1928049353504176e-97
0.00020675703052211336	2.1928049353504176e-97
0.0002088246008273345	2.1928049353504176e-97
0.00021091284683560785	2.1928049353504176e-97
0.00021302197530396395	2.1928049353504176e-97
0.0002151521950570036	2.1928049353504176e-97
0.0002173037170075736	2.1928049353504176e-97
0.0002194767541776493	2.1928049353504176e-97
0.00022167152171942585	2.1928049353504176e-97
0.0002238882369366201	2.1928049353504176e-97
0.0002261271193059863	2.1928049353504176e-97
0.00022838839049904618	2.1928049353504176e-97
0.00023067227440403665	2.1928049353504176e-97
0.000232978997148077	2.1928049353504176e-97
0.00023530878711955778	2.1928049353504176e-97
0.00023766187499075337	2.1928049353504176e-97
0.00024003849374066089	2.1928049353504176e-97
0.0002424388786780675	2.1928049353504176e-97
0.0002448632674648482	2.1928049353504176e-97
0.00024731190013949664	2.1928049353504176e-97
0.00024978501914089165	2.1928049353504176e-97
0.00025228286933230053	2.1928049353504176e-97
0.00025480569802562356	2.1928049353504176e-97
0.0002573537550058798	2.1928049353504176e-97
0.0002599272925559386	2.1928049353504176e-97
0.000262526565481498	2.1928049353504176e-97
0.00026515183113631297	2.1928049353504176e-97
0.0002678033494476761	2.1928049353504176e-97
0.00027048138294215286	2.1928049353504176e-97
0.00027318619677157437	2.1928049353504176e-97
0.0002759180587392901	2.1928049353504176e-97
0.00027867723932668305	2.1928049353504176e-97
0.00028146401171994987	2.1928049353504176e-97
0.00028427865183714937	2.1928049353504176e-97
0.00028712143835552087	2.1928049353504176e-97
0.0002899926527390761	2.1928049353504176e-97
0.0002928925792664668	2.1928049353504176e-97
0.00029582150505913155	2.1928049353504176e-97
0.0002987797201097228	2.1928049353504176e-97
0.00030176751731082003	2.1928049353504176e-97
0.0003047851924839283	2.1928049353504176e-97
0.00030783304440876755	2.1928049353504176e-97
0.0003109113748528552	2.1928049353504176e-97
0.0003140204886013838	2.1928049353504176e-97
0.00031716069348739764	2.1928049353504176e-97
0.00032033230042227164	2.1928049353504176e-97
0.0003235356234264943	2.1928049353504176e-97
0.0003267709796607593	2.1928049353504176e-97
0.00033003868945736685	2.1928049353504176e-97
0.00033333907635194055	2.1928049353504176e-97
0.00033667246711545996	2.1928049353504176e-97
0.0003400391917866145	2.1928049353504176e-97
0.0003434395837044807	2.1928049353504176e-97
0.0003468739795415255	2.1928049353504176e-97
0.0003503427193369408	2.1928049353504176e-97
0.0003538461465303102	2.1928049353504176e-97
0.00035738460799561325	2.1928049353504176e-97
0.0003609584540755694	2.1928049353504176e-97
0.00036456803861632515	2.1928049353504176e-97
0.00036821371900248835	2.1928049353504176e-97
0.0003718958561925133	2.1928049353504176e-97
0.0003756148147544384	2.1928049353504176e-97
0.0003793709629019828	2.1928049353504176e-97
0.0003831646725310026	2.1928049353504176e-97
0.00038699631925631265	2.1928049353504176e-97
0.0003908662824488758	2.1928049353504176e-97
0.00039477494527336455	2.1928049353504176e-97
0.0003987226947260982	2.1928049353504176e-97
0.00040270992167335917	2.1928049353504176e-97
0.0004067370208900927	2.1928049353504176e-97
0.00041080439109899376	2.1928049353504176e-97
0.0004149124350099836	2.1928049353504176e-97
0.00041906155936008346	2.1928049353504176e-97
0.0004232521749536843	2.1928049353504176e-97
0.0004274846967032212	2.1928049353504176e-97
0.0004317595436702534	2.1928049353504176e-97
0.00043607713910695587	2.1928049353504176e-97
0.00044043791049802546	2.1928049353504176e-97
0.00044484228960300573	2.1928049353504176e-97
0.00044929071249903577	2.1928049353504176e-97
0.0004537836196240262	2.1928049353504176e-97
0.0004583214558202665	2.1928049353504176e-97
0.0004629046703784691	2.1928049353504176e-97
0.0004675337170822538	2.1928049353504176e-97
0.00047220905425307633	2.1928049353504176e-97
0.0004769311447956071	2.1928049353504176e-97
0.00048170045624356317	2.1928049353504176e-97
0.0004865174608059988	2.1928049353504176e-97
0.0004913826354140588	2.1928049353504176e-97
0.0004962964617681994	2.1928049353504176e-97
0.0005012594263858815	2.1928049353504176e-97
0.0005062720206497403	2.1928049353504176e-97
0.0005113347408562376	2.1928049353504176e-97
0.0005164480882648	2.1928049353504176e-97
0.000521612569147448	2.1928049353504176e-97
0.0005268286948389225	2.1928049353504176e-97
0.0005320969817873117	2.1928049353504176e-97
0.0005374179516051848	2.1928049353504176e-97
0.0005427921311212366	2.1928049353504176e-97
0.0005482200524324491	2.1928049353504176e-97
0.0005537022529567735	2.1928049353504176e-97
0.0005592392754863413	2.1928049353504176e-97
0.0005648316682412048	2.1928049353504176e-97
0.0005704799849236168	2.1928049353504176e-97
0.000576184784772853	2.1928049353504176e-97
0.0005819466326205815	2.1928049353504176e-97
0.0005877660989467873	2.1928049353504176e-97
0.0005936437599362551	2.1928049353504176e-97
0.0005995801975356178	2.1928049353504176e-97
0.0006055759995109739	2.1928049353504176e-97
0.0006116317595060837	2.1928049353504176e-97
0.0006177480771011446	2.1928049353504176e-97
0.000623925557872156	2.1928049353504176e-97
0.0006301648134508775	2.1928049353504176e-97
0.0006364664615853863	2.1928049353504176e-97
0.0006428311262012402	2.1928049353504176e-97
0.0006492594374632526	2.1928049353504176e-97
0.0006557520318378851	2.1928049353504176e-97
0.000662309552156264	2.1928049353504176e-97
0.0006689326476778266	2.1928049353504176e-97
0.0006756219741546049	2.1928049353504176e-97
0.000682378193896151	2.1928049353504176e-97
0.0006892019758351124	2.1928049353504176e-97
0.0006960939955934635	2.1928049353504176e-97
0.0007030549355493982	2.1928049353504176e-97
0.0007100854849048922	2.1928049353504176e-97
0.0007171863397539412	2.1928049353504176e-97
0.0007243582031514805	2.1928049353504176e-97
0.0007316017851829954	2.1928049353504176e-97
0.0007389178030348253	2.1928049353504176e-97
0.0007463069810651736	2.1928049353504176e-97
0.0007537700508758253	2.1928049353504176e-97
0.0007613077513845836	2.1928049353504176e-97
0.0007689208288984295	2.1928049353504176e-97
0.0007766100371874137	2.1928049353504176e-97
0.0007843761375592879	2.1928049353504176e-97
0.0007922198989348808	2.1928049353504176e-97
0.0008001420979242296	2.1928049353504176e-97
0.0008081435189034718	2.1928049353504176e-97
0.0008162249540925067	2.1928049353504176e-97
0.0008243872036334317	2.1928049353504176e-97
0.000832631075669766	2.1928049353504176e-97
0.0008409573864264637	2.1928049353504176e-97
0.0008493669602907283	2.1928049353504176e-97
0.0008578606298936356	2.1928049353504176e-97
0.0008664392361925719	2.1928049353504176e-97
0.0008751036285544977	2.1928049353504176e-97
0.0008838546648400426	2.1928049353504176e-97
0.0008926932114884433	2.1928049353504176e-97
0.0009016201436033276	2.1928049353504176e-97
0.000910636345039361	2.1928049353504176e-97
0.0009197427084897545	2.1928049353504176e-97
0.000928940135574652	2.1928049353504176e-97
0.0009382295369303986	2.1928049353504176e-97
0.0009476118322997025	2.1928049353504176e-97
0.0009570879506226996	2.1928049353504176e-97
0.0009666588301289266	2.1928049353504176e-97
0.0009763254184302158	2.1928049353504176e-97
0.000986088672614518	2.1928049353504176e-97
0.000995949559340663	2.1928049353504176e-97
0.0010059090549340698	2.1928049353504176e-97
0.0010159681454834106	2.1928049353504176e-97
0.0010261278269382446	2.1928049353504176e-97
0.001036389105207627	2.1928049353504176e-97
0.0010467529962597034	2.1928049353504176e-97
0.0010572205262223005	2.1928049353504176e-97
0.0010677927314845235	2.1928049353504176e-97
0.0010784706587993686	2.1928049353504176e-97
0.0010892553653873624	2.1928049353504176e-97
0.001100147919041236	2.1928049353504176e-97
0.0011111493982316485	2.1928049353504176e-97
0.001122260892213965	2.1928049353504176e-97
0.0011334835011361046	2.1928049353504176e-97
0.0011448183361474655	2.1928049353504176e-97
0.0011562665195089402	2.1928049353504176e-97
0.0011678291847040296	2.1928049353504176e-97
0.00117950747655107	2.1928049353504176e-97
0.0011913025513165807	2.1928049353504176e-97
0.0012032155768297464	2.1928049353504176e-97
0.001215247732598044	2.1928049353504176e-97
0.0012274002099240244	2.1928049353504176e-97
0.0012396742120232647	2.1928049353504176e-97
0.0012520709541434974	2.1928049353504176e-97
0.0012645916636849323	2.1928049353504176e-97
0.0012772375803217816	2.1928049353504176e-97
0.0012900099561249997	2.1928049353504176e-97
0.0013029100556862497	2.1928049353504176e-97
0.0013159391562431121	2.1928049353504176e-97
0.0013290985478055432	2.1928049353504176e-97
0.0013423895332835985	2.1928049353504176e-97
0.0013558134286164344	2.1928049353504176e-97
0.001369371562902599	2.1928049353504176e-97
0.0013830652785316248	2.1928049353504176e-97
0.0013968959313169413	2.1928049353504176e-97
0.0014108648906301106	2.1928049353504176e-97
0.0014249735395364118	2.1928049353504176e-97
0.0014392232749317758	2.1928049353504176e-97
0.0014536155076810937	2.1928049353504176e-97
0.0014681516627579046	2.1928049353504176e-97
0.0014828331793854837	2.1928049353504176e-97
0.0014976615111793384	2.1928049353504176e-97
0.0015126381262911318	2.1928049353504176e-97
0.0015277645075540433	2.1928049353504176e-97
0.0015430421526295838	2.1928049353504176e-97
0.0015584725741558797	2.1928049353504176e-97
0.0015740572998974383	2.1928049353504176e-97
0.0015897978728964127	2.1928049353504176e-97
0.0016056958516253769	2.1928049353504176e-97
0.0016217528101416306	2.1928049353504176e-97
0.0016379703382430472	2.1928049353504176e-97
0.0016543500416254773	2.1928049353504176e-97
0.0016708935420417324	2.1928049353504176e-97
0.0016876024774621495	2.1928049353504176e-97
0.0017044785022367712	2.1928049353504176e-97
0.0017215232872591388	2.1928049353504176e-97
0.00173873852013173	2.1928049353504176e-97
0.0017561259053330476	2.1928049353504176e-97
0.001773687164386378	2.1928049353504176e-97
0.001791424036030242	2.1928049353504176e-97
0.0018093382763905443	2.1928049353504176e-97
0.0018274316591544498	2.1928049353504176e-97
0.0018457059757459942	2.1928049353504176e-97
0.001864163035503454	2.1928049353504176e-97
0.0018828046658584889	2.1928049353504176e-97
0.0019016327125170737	2.1928049353504176e-97
0.0019206490396422443	2.1928049353504176e-97
0.001939855530038667	2.1928049353504176e-97
0.0019592540853390536	2.1928049353504176e-97
0.001978846626192444	2.1928049353504176e-97
0.0019986350924543687	2.1928049353504176e-97
0.002018621443378912	2.1928049353504176e-97
0.0020388076578127016	2.1928049353504176e-97
0.0020591957343908283	2.1928049353504176e-97
0.002079787691734737	2.1928049353504176e-97
0.0021005855686520845	2.1928049353504176e-97
0.002121591424338605	2.1928049353504176e-97
0.002142807338581991	2.1928049353504176e-97
0.002164235411967811	2.1928049353504176e-97
0.002185877766087489	2.1928049353504176e-97
0.002207736543748364	2.1928049353504176e-97
0.002229813909185848	2.1928049353504176e-97
0.002252112048277706	2.1928049353504176e-97
0.0022746331687604833	2.1928049353504176e-97
0.0022973795004480884	2.1928049353504176e-97
0.002320353295452569	2.1928049353504176e-97
0.0023435568284070948	2.1928049353504176e-97
0.0023669923966911656	2.1928049353504176e-97
0.0023906623206580773	2.1928049353504176e-97
0.002414568943864658	2.1928049353504176e-97
0.002438714633303305	2.1928049353504176e-97
0.002463101779636338	2.1928049353504176e-97
0.0024877327974327013	2.1928049353504176e-97
0.0025126101254070283	2.1928049353504176e-97
0.0025377362266610984	2.1928049353504176e-97
0.0025631135889277097	2.1928049353504176e-97
0.002588744724816987	2.1928049353504176e-97
0.0026146321720651564	2.1928049353504176e-97
0.0026407784937858086	2.1928049353504176e-97
0.0026671862787236663	2.1928049353504176e-97
0.002693858141510903	2.1928049353504176e-97
0.002720796722926012	2.1928049353504176e-97
0.0027480046901552724	2.1928049353504176e-97
0.0027754847370568252	2.1928049353504176e-97
0.002803239584427393	2.1928049353504176e-97
0.0028312719802716674	2.1928049353504176e-97
0.002859584700074384	2.1928049353504176e-97
0.002888180547075128	2.1928049353504176e-97
0.002917062352545879	2.1928049353504176e-97
0.002946232976071338	2.1928049353504176e-97
0.0029756953058320515	2.1928049353504176e-97
